date_open,open,high,low,close,volume,date_close,momentum,intraday_vol,ma,macd,rsi
2025-04-08 13:00:00,79837.99,80375.0,79381.02,79899.9,2851.38021,2025-04-08 14:00:00,61.90999999998894,993.9799999999959,81434.34633333333,219.5621188529185,56.576781192959196
2025-04-08 14:00:00,79899.9,80258.0,78474.0,78479.91,2481.53782,2025-04-08 15:00:00,-1419.9899999999907,1784.0,81408.91225000001,118.90675267386541,46.07306699624646
2025-04-08 15:00:00,78479.91,78859.85,78175.14,78497.99,2215.66571,2025-04-08 16:00:00,18.080000000001746,684.7100000000064,81379.40125000001,40.13292728943634,30.22718977758076
2025-04-08 16:00:00,78498.0,78522.72,77357.61,77414.25,2601.21789,2025-04-08 17:00:00,-1083.7400000000052,1165.1100000000006,81342.59866666669,-108.49400629996671,27.961010619221852
2025-04-08 17:00:00,77414.26,77560.0,76556.98,77349.99,3127.01518,2025-04-08 18:00:00,-64.25999999999476,1003.0200000000041,81305.26516666665,-228.8293644534715,27.85818195058087
2025-04-08 18:00:00,77350.0,77999.99,77082.65,77259.91,1833.69836,2025-04-08 19:00:00,-90.08000000000175,917.3400000000111,81264.85233333333,-327.6873303634493,22.16784125884942
2025-04-08 19:00:00,77259.91,77356.0,76334.65,76854.05,3200.81341,2025-04-08 20:00:00,-405.8600000000006,1021.3500000000058,81221.89691666668,-433.78212040272774,22.257049257473597
2025-04-08 20:00:00,76854.05,77200.79,76606.51,77133.41,853.14727,2025-04-08 21:00:00,279.3600000000006,594.2799999999988,81178.30875000001,-489.6763049588335,28.146067521842724
2025-04-08 21:00:00,77133.4,77285.5,76730.01,77100.0,412.81598,2025-04-08 22:00:00,-33.41000000000349,555.4900000000052,81131.49591666667,-530.5528734291729,27.30501828100884
2025-04-08 22:00:00,77100.0,77135.19,76239.9,76731.21,963.72715,2025-04-08 23:00:00,-368.7899999999936,895.2900000000081,81081.39383333334,-585.9516336446395,27.167039549442308
2025-04-08 23:00:00,76731.21,76798.0,76307.36,76322.42,965.34061,2025-04-09 00:00:00,-408.79000000000815,490.6399999999994,81023.97158333333,-655.2877377035475,26.39699795614193
2025-04-09 00:00:00,76322.42,76868.28,75926.52,76522.07,1811.75453,2025-04-09 01:00:00,199.65000000000873,941.7599999999948,80969.60283333334,-686.216733901223,27.67012394737624
2025-04-09 01:00:00,76522.07,76595.42,74620.0,76070.53,4724.66887,2025-04-09 02:00:00,-451.54000000000815,1975.4199999999983,80914.39133333335,-738.6490046099207,11.114491188929335
2025-04-09 02:00:00,76070.53,76473.62,75572.38,75674.44,1774.07613,2025-04-09 03:00:00,-396.0899999999965,901.2399999999907,80854.08783333334,-802.9076895855687,10.584014162506293
2025-04-09 03:00:00,75674.45,75869.57,75015.86,75073.33,1469.1856,2025-04-09 04:00:00,-601.1100000000006,853.7100000000064,80789.54458333334,-892.0546628333395,8.53996478116892
2025-04-09 04:00:00,75073.34,76915.94,75000.0,76416.34,2745.3233,2025-04-09 05:00:00,1343.0099999999948,1915.9400000000023,80737.01141666668,-844.5985915849014,32.03644992747884
2025-04-09 05:00:00,76416.33,76820.52,76214.32,76734.83,1382.92585,2025-04-09 06:00:00,318.49000000000524,606.1999999999971,80683.13500000001,-772.3862441214878,35.41439864463841
2025-04-09 06:00:00,76734.83,77317.89,76709.69,76829.02,1366.49318,2025-04-09 07:00:00,94.19000000000233,608.1999999999971,80631.25416666667,-699.4937639821001,44.2109511477474
2025-04-09 07:00:00,76829.01,77979.3,76818.52,77694.12,3645.52951,2025-04-09 08:00:00,865.0999999999913,1160.7799999999988,80578.76475000002,-565.402005878801,52.9385343960306
2025-04-09 08:00:00,77694.12,77880.0,77085.0,77304.35,1261.18448,2025-04-09 09:00:00,-389.7699999999895,795.0,80519.50108333334,-484.9937964716082,50.36099792693116
2025-04-09 09:00:00,77304.35,77540.0,77168.59,77478.26,702.62992,2025-04-09 10:00:00,173.90999999998894,371.4100000000035,80460.39175,-402.5957543836703,55.26918680916636
2025-04-09 10:00:00,77478.27,77574.15,76950.0,77190.0,1155.98799,2025-04-09 11:00:00,-288.25999999999476,624.1499999999942,80415.58316666666,-356.44599771211506,50.47698036616469
2025-04-09 11:00:00,77191.16,77193.66,75756.86,76230.01,4778.95169,2025-04-09 12:00:00,-959.9900000000052,1436.800000000003,80361.8295,-392.8071171550546,43.6577538859372
2025-04-09 12:00:00,76230.01,77074.02,76010.21,76760.86,2011.44438,2025-04-09 13:00:00,530.8500000000058,1063.8099999999977,80310.83675,-374.4717307681276,50.21115977636711
2025-04-09 13:00:00,76763.07,77875.46,76710.89,77698.12,2996.7392,2025-04-09 14:00:00,937.2599999999948,1164.570000000007,80263.8545,-281.07173595481436,59.111537350867664
2025-04-09 14:00:00,77698.11,78318.46,76798.87,76870.0,3111.22641,2025-04-09 15:00:00,-828.1199999999953,1519.590000000011,80216.32133333334,-270.75285983663343,52.12731223608706
2025-04-09 15:00:00,76870.01,77650.95,76844.01,77258.0,1715.86691,2025-04-09 16:00:00,388.0,806.9400000000023,80169.638,-228.6312006575754,57.31727907420002
2025-04-09 16:00:00,77258.01,78361.59,77136.0,78267.68,1376.94929,2025-04-09 17:00:00,1009.679999999993,1225.5899999999965,80126.92950000001,-112.48014345852425,64.85630873512608
2025-04-09 17:00:00,78267.69,82286.11,77649.99,82202.16,14052.30474,2025-04-09 18:00:00,3934.4800000000105,4636.119999999995,80108.11416666668,293.66487450037675,79.5529598851092
2025-04-09 18:00:00,82202.16,82990.0,81690.03,81788.37,6690.57548,2025-04-09 19:00:00,-413.79000000000815,1299.9700000000012,80089.76833333333,575.5141635052132,74.12901133589145
2025-04-09 19:00:00,81788.36,82618.98,81771.39,82332.08,4464.82805,2025-04-09 20:00:00,543.7100000000064,847.5899999999965,80075.78575,833.1505675573862,74.64205242353873
2025-04-09 20:00:00,82332.08,83267.57,81987.89,83204.0,5200.74454,2025-04-09 21:00:00,871.9199999999983,1279.6800000000076,80067.78558333333,1095.0627295064332,76.26726021932663
2025-04-09 21:00:00,83204.0,83588.0,82848.49,83284.29,3577.62027,2025-04-09 22:00:00,80.2899999999936,739.5099999999948,80060.273,1294.1901187313924,74.62623446809354
2025-04-09 22:00:00,83284.28,83500.0,82956.52,83056.83,2419.9961,2025-04-09 23:00:00,-227.45999999999185,543.4799999999959,80051.94041666668,1417.3080434092844,75.70890226068352
2025-04-09 23:00:00,83056.84,83156.49,82530.43,82615.22,1051.2813,2025-04-10 00:00:00,-441.6100000000006,626.0600000000122,80041.31833333333,1462.388149143706,72.42152622949652
2025-04-10 00:00:00,82615.22,82753.21,82056.19,82352.85,1636.34707,2025-04-10 01:00:00,-262.36999999999534,697.0200000000041,80029.36208333334,1460.1121277203201,72.5855743849396
2025-04-10 01:00:00,82352.85,82600.0,82224.9,82249.29,1471.70076,2025-04-10 02:00:00,-103.56000000001222,375.1000000000058,80014.94058333333,1433.428269024269,78.46506700966509
2025-04-10 02:00:00,82249.29,82565.19,82195.77,82200.0,871.82875,2025-04-10 03:00:00,-49.2899999999936,369.41999999999825,80000.1355,1392.2547812250996,76.94900877367502
2025-04-10 03:00:00,82201.24,82224.45,81472.84,81775.2,1478.04577,2025-04-10 04:00:00,-424.8000000000029,751.6100000000006,79984.72875,1310.2430197730428,71.28116687614053
2025-04-10 04:00:00,81775.2,82088.75,81640.74,82019.26,563.81007,2025-04-10 05:00:00,244.05999999999767,448.00999999999476,79970.90800000001,1250.5264201194514,78.62283797033132
2025-04-10 05:00:00,82019.26,82241.4,81924.96,82158.03,821.38566,2025-04-10 06:00:00,138.77000000000407,316.4399999999878,79958.15266666668,1200.5588685946277,78.01364999615707
2025-04-10 06:00:00,82158.03,82344.3,81838.03,82156.72,1005.90065,2025-04-10 07:00:00,-1.3099999999976717,506.2700000000041,79947.14783333334,1147.6244180427602,75.13137454085404
2025-04-10 07:00:00,82156.72,82250.0,81292.99,81595.81,1208.49976,2025-04-10 08:00:00,-560.9100000000035,957.0099999999948,79931.06841666666,1048.3282597124635,43.05257971743747
2025-04-10 08:00:00,81595.81,81853.2,81420.29,81549.99,766.64513,2025-04-10 09:00:00,-45.81999999999243,432.9100000000035,79914.652,954.9302067789104,47.01717769300746
2025-04-10 09:00:00,81550.0,82079.57,81349.0,82036.71,819.18784,2025-04-10 10:00:00,486.72000000000116,730.570000000007,79899.59716666667,909.6993652294914,46.250593441283065
2025-04-10 10:00:00,82036.72,82130.43,81565.43,81766.05,894.95314,2025-04-10 11:00:00,-270.6600000000035,565.0,79883.96833333332,842.3040407650842,28.458516971611616
2025-04-10 11:00:00,81766.04,81944.0,81502.02,81882.01,628.40346,2025-04-10 12:00:00,115.95999999999185,441.9799999999959,79870.87933333333,789.1529000506271,29.21501200603531
2025-04-10 12:00:00,81882.0,82466.35,81459.48,81710.46,2473.3642,2025-04-10 13:00:00,-171.54999999998836,1006.8700000000099,79857.78808333333,724.8321727096773,29.70739044850268
2025-04-10 13:00:00,81710.45,81948.0,80764.84,80874.36,2370.78322,2025-04-10 14:00:00,-836.1000000000058,1183.1600000000035,79842.11366666667,599.4808088646532,26.550157871472834
2025-04-10 14:00:00,80874.35,81841.58,80634.26,81272.19,2096.33434,2025-04-10 15:00:00,397.83000000000175,1207.320000000007,79828.42633333332,526.1750872326229,35.95575124630248
2025-04-10 15:00:00,81272.19,81353.1,78606.06,78757.0,5245.58887,2025-04-10 16:00:00,-2515.1900000000023,2747.040000000008,79796.24916666666,262.10359493138094,22.101719612007884
2025-04-10 16:00:00,78757.24,79688.0,78464.36,79453.82,2753.55001,2025-04-10 17:00:00,696.820000000007,1223.6399999999994,79768.86466666666,107.80982067904552,30.118873524934216
2025-04-10 17:00:00,79453.83,79672.46,78616.0,79328.01,1875.76826,2025-04-10 18:00:00,-125.81000000001222,1056.4600000000064,79739.35199999998,-24.34034228991368,31.48175333824028
2025-04-10 18:00:00,79328.01,79876.61,79223.62,79502.07,1156.09141,2025-04-10 19:00:00,174.06000000001222,652.9900000000052,79709.90149999999,-113.7142837352294,30.74809828206122
2025-04-10 19:00:00,79502.08,80058.96,79304.59,79649.34,1083.53379,2025-04-10 20:00:00,147.26999999998952,754.3700000000099,79683.146,-170.6926790700527,30.838021940076004
2025-04-10 20:00:00,79647.37,79960.97,79570.12,79931.55,634.20811,2025-04-10 21:00:00,282.2100000000064,390.8500000000058,79656.94666666667,-190.8761776478059,33.70294906479698
2025-04-10 21:00:00,79931.56,80035.54,79683.81,79714.52,489.14925,2025-04-10 22:00:00,-217.02999999999884,351.7299999999959,79630.28525,-221.82716738653835,35.490657917663626
2025-04-10 22:00:00,79714.51,79920.0,79545.45,79693.77,413.86755,2025-04-10 23:00:00,-20.75,374.5500000000029,79601.16325,-245.20384404921788,35.62843374687213
2025-04-10 23:00:00,79693.77,79743.33,79377.04,79607.3,525.86011,2025-04-11 00:00:00,-86.47000000000116,366.29000000000815,79568.4075,-267.62245004934084,29.94778554931787
2025-04-11 00:00:00,79607.3,79750.17,78969.58,79043.48,1377.83878,2025-04-11 01:00:00,-563.820000000007,780.5899999999965,79531.043,-327.1141504762345,28.56537765691317
2025-04-11 01:00:00,79043.48,80459.01,79011.18,80452.72,1401.36338,2025-04-11 02:00:00,1409.2400000000052,1447.8300000000017,79506.24091666666,-257.57865479386237,40.651086124676226
2025-04-11 02:00:00,80452.71,80829.02,80162.18,80302.05,998.25546,2025-04-11 03:00:00,-150.66999999999825,666.8400000000111,79481.25791666665,-212.18316780860187,40.76242872152544
2025-04-11 03:00:00,80302.05,80906.63,80295.72,80842.99,838.60667,2025-04-11 04:00:00,540.9400000000023,610.9100000000035,79460.41500000001,-131.04695244626782,49.78596118234177
2025-04-11 04:00:00,80843.0,81100.0,80720.07,80888.15,712.801,2025-04-11 05:00:00,45.15999999998894,379.929999999993,79438.64966666668,-62.38277286100492,47.24719874300884
2025-04-11 05:00:00,80888.14,80912.02,80512.22,80816.0,693.58062,2025-04-11 06:00:00,-72.14999999999418,399.8000000000029,79416.69958333335,-13.630691728831152,72.71423528371231
2025-04-11 06:00:00,80815.99,81333.0,80815.99,81102.0,1056.33153,2025-04-11 07:00:00,286.0,517.0099999999948,79399.96425,47.53553356535849,69.99451666591486
2025-04-11 07:00:00,81102.0,81440.73,80850.0,81266.76,1276.65135,2025-04-11 08:00:00,164.75999999999476,590.7299999999959,79385.31258333333,108.05932223101263,73.29931523144825
2025-04-11 08:00:00,81266.76,81936.71,80782.43,81631.89,2204.94641,2025-04-11 09:00:00,365.13000000000466,1154.2800000000134,79373.62616666667,183.37397919433715,74.4716885742935
2025-04-11 09:00:00,81631.89,82450.23,81450.0,82450.0,1763.29306,2025-04-11 10:00:00,818.1100000000006,1000.2299999999959,79368.41658333334,305.55379329160496,77.88146797172112
2025-04-11 10:00:00,82450.0,82985.71,82304.34,82706.86,1924.43942,2025-04-11 11:00:00,256.8600000000006,681.3700000000099,79367.055,418.28688076620165,77.76926171029362
2025-04-11 11:00:00,82706.85,82901.02,82020.25,82129.67,1780.09921,2025-04-11 12:00:00,-577.1900000000023,880.7700000000041,79361.00233333332,455.80007601533725,72.54094918099737
2025-04-11 12:00:00,82129.67,82564.0,81819.14,82115.52,1461.08733,2025-04-11 13:00:00,-14.14999999999418,744.8600000000006,79356.14841666668,478.8676782644907,72.63042807881257
2025-04-11 13:00:00,82115.53,83333.0,81816.01,82930.67,2809.45779,2025-04-11 14:00:00,815.1499999999942,1516.9900000000052,79361.35391666667,556.5096153170743,77.33335745878112
2025-04-11 14:00:00,82930.67,82930.67,81341.22,81898.0,2811.61227,2025-04-11 15:00:00,-1032.6699999999983,1589.449999999997,79354.945,528.6199692435475,71.79628538004457
2025-04-11 15:00:00,81898.0,82700.0,81716.0,82521.74,1498.55315,2025-04-11 16:00:00,623.7400000000052,984.0,79354.72316666666,550.501984778617,67.95189043984838
2025-04-11 16:00:00,82521.74,83022.98,82015.08,82792.46,1214.14875,2025-04-11 17:00:00,270.72000000000116,1007.8999999999942,79361.577,582.9683845878026,71.16712818706637
2025-04-11 17:00:00,82792.46,84073.0,82695.65,83930.0,2707.88227,2025-04-11 18:00:00,1137.5399999999936,1377.3500000000058,79387.58691666668,692.5054398846114,73.82198468049891
2025-04-11 18:00:00,83930.0,84220.0,83520.0,83607.99,1750.93667,2025-04-11 19:00:00,-322.00999999999476,700.0,79425.09266666666,744.7458628107706,70.12853417166251
2025-04-11 19:00:00,83608.0,83988.49,83565.21,83858.28,1301.10515,2025-04-11 20:00:00,250.2899999999936,423.27999999999884,79460.45875,797.1539905983809,71.9363975126472
2025-04-11 20:00:00,83858.28,84029.13,83716.98,83848.0,978.20383,2025-04-11 21:00:00,-10.279999999998836,312.15000000000873,79501.95883333334,828.3100566359935,70.61995013965422
2025-04-11 21:00:00,83848.01,84300.0,83636.36,83674.01,834.41054,2025-04-11 22:00:00,-173.99000000000524,663.6399999999994,79541.3205,829.4011048804241,68.05122506121256
2025-04-11 22:00:00,83674.01,83716.99,83316.36,83415.34,567.06542,2025-04-11 23:00:00,-258.66999999999825,400.63000000000466,79585.91783333334,800.1694064408075,63.59053063611884
2025-04-11 23:00:00,83415.35,83597.94,83162.0,83423.84,472.76791,2025-04-12 00:00:00,8.5,435.9400000000023,79627.53316666668,768.8264016070316,58.465582708582794
2025-04-12 00:00:00,83423.83,83572.0,83245.89,83369.08,544.11582,2025-04-12 01:00:00,-54.75999999999476,326.1100000000006,79669.54325,731.1400428158231,55.966311449696356
2025-04-12 01:00:00,83369.08,83453.22,83144.57,83217.39,608.12739,2025-04-12 02:00:00,-151.69000000000233,308.6499999999942,79703.50475000001,681.1809862948867,60.61364204082532
2025-04-12 02:00:00,83217.39,83310.05,82800.01,82804.87,534.58873,2025-04-12 03:00:00,-412.5200000000041,510.04000000000815,79739.81683333333,601.3689507153031,56.24125174510974
2025-04-12 03:00:00,82804.86,83140.0,82792.95,82973.13,410.42592,2025-04-12 04:00:00,168.2600000000093,347.0500000000029,79783.69483333334,545.4073963356786,50.435430015327164
2025-04-12 04:00:00,82973.14,83464.0,82856.86,83208.04,584.64883,2025-04-12 05:00:00,234.90999999998894,607.1399999999994,79835.5125,514.0866640287277,66.06275809977424
2025-04-12 05:00:00,83208.04,83506.39,83198.11,83338.92,359.68833,2025-04-12 06:00:00,130.88000000000466,308.27999999999884,79888.81333333332,494.12966106427484,61.397147017286876
2025-04-12 06:00:00,83338.92,83790.05,83338.91,83567.42,625.07929,2025-04-12 07:00:00,228.5,451.1399999999994,79961.79175,491.090645510194,60.937111888877276
2025-04-12 07:00:00,83567.43,83830.62,83496.56,83724.92,650.14829,2025-04-12 08:00:00,157.5,334.0599999999977,80033.44933333334,495.6772783893539,45.99884499521434
2025-04-12 08:00:00,83724.92,84031.87,83480.01,83604.77,954.13183,2025-04-12 09:00:00,-120.14999999999418,551.8600000000006,80094.59833333334,484.03743487998145,49.93180566730062
2025-04-12 09:00:00,83604.77,83766.74,83420.0,83550.0,394.41868,2025-04-12 10:00:00,-54.770000000004075,346.74000000000524,80155.227,465.0326864338276,42.88161893059881
2025-04-12 10:00:00,83550.0,83565.22,83305.91,83420.44,322.84492,2025-04-12 11:00:00,-129.55999999999767,259.3099999999977,80208.86733333333,434.5081378058385,40.6428089956244
2025-04-12 11:00:00,83420.44,83647.93,83420.44,83528.3,354.62284,2025-04-12 12:00:00,107.86000000000058,227.4899999999907,80265.88966666667,414.2454499884043,46.71606874819588
2025-04-12 12:00:00,83528.3,83936.45,83474.94,83829.86,579.86365,2025-04-12 13:00:00,301.5599999999977,461.50999999999476,80320.00608333334,417.70544728256937,59.16503789650635
2025-04-12 13:00:00,83829.86,84688.0,83555.12,84458.24,2598.54044,2025-04-12 14:00:00,628.3800000000047,1132.8800000000047,80370.77916666666,465.7832748232031,67.95023079856497
2025-04-12 14:00:00,84458.24,85251.0,84314.62,84827.75,2326.60565,2025-04-12 15:00:00,369.50999999999476,936.3800000000047,80419.06783333333,527.61959811204,72.81988704804303
2025-04-12 15:00:00,84827.75,85402.9,84624.73,85008.4,1997.17669,2025-04-12 16:00:00,180.64999999999418,778.1699999999983,80473.472,584.4649272060051,77.76751079838233
2025-04-12 16:00:00,85008.4,85212.81,84575.15,84659.19,822.00642,2025-04-12 17:00:00,-349.20999999999185,637.6600000000035,80533.68183333334,594.4840890066262,79.3247303665401
2025-04-12 17:00:00,84659.18,84867.51,84421.95,84760.71,536.71418,2025-04-12 18:00:00,101.52000000000407,445.5599999999977,80581.06691666666,603.6575737335224,78.878886964578
2025-04-12 18:00:00,84760.71,85193.09,84755.5,85178.01,378.89539,2025-04-12 19:00:00,417.29999999998836,437.5899999999965,80636.84275,637.2543771664641,80.05431217291064
2025-04-12 19:00:00,85178.0,85258.29,84834.75,84943.4,468.33569,2025-04-12 20:00:00,-234.61000000000058,423.5399999999936,80693.61741666666,637.5991732787079,73.72732972893195
2025-04-12 20:00:00,84943.39,85905.0,84877.61,85517.29,1116.86575,2025-04-12 21:00:00,573.8899999999994,1027.3899999999994,80748.301,676.3836240985111,76.16242717636098
2025-04-12 21:00:00,85517.28,85566.28,85260.86,85367.93,620.78416,2025-04-12 22:00:00,-149.36000000000058,305.41999999999825,80799.37191666667,687.1474687681621,72.09338600928358
2025-04-12 22:00:00,85367.93,85701.6,85329.27,85336.01,314.03061,2025-04-12 23:00:00,-31.919999999998254,372.33000000000175,80844.20141666666,685.2036152327928,73.84562408746224
2025-04-12 23:00:00,85336.01,85428.97,85170.0,85276.9,368.08487,2025-04-13 00:00:00,-59.11000000000058,258.97000000000116,80895.14858333333,671.1567372180871,73.7574426871532
